baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
715.5843139813039,1.4093944445025992,0.1635439346322085,8.617833780703425,6.823263330953107e-18,7.102983915315598e-17,MOB4
5974.693147504185,2.2064303983883238,0.16108166988166445,13.697588310384635,1.049526823424202e-42,6.942024844422351e-41,HSPE1
5.579614350749779,5.875103031990551,1.6964036360648282,3.463269535084888,5.336535320102383e-4,0.001163807294825863,HSPE1-MOB4
25822.30017522243,1.7250606205013748,0.24766433571782426,6.965317051005754,3.27664977731483e-12,2.0098455995460754e-11,HSPD1
508.31012765664985,-0.0049600891489259965,0.2706856163369578,-0.018324169625442987,0.9853802461293494,0.9886160530361071,COQ10B
12054.486489144998,-0.22510384811523845,0.1412390287888117,-1.593779354372551,0.11098546326888148,0.15174372758910576,SF3B1
233.96923036671262,0.48461987792843797,0.15070016330325878,3.2157886713979322,0.0013008658828522243,0.002647675427000065,ANKRD44
509.01669868394544,1.7327447524890616,0.15885819961604034,10.907493328497358,1.0614280881669975e-27,2.5067936001274069e-26,PGAP1
1351.2116108848522,0.7346051775329323,0.15440502614667934,4.757650679292547,1.9585904950130148e-6,6.101140936722853e-6,GTF3C3
258.6645911094914,4.7976049748559495,0.2615727563175695,18.341378675657214,3.8686062472233063e-75,1.861573326163855e-72,CCDC150
11.406982840633349,4.5360244474287414,0.9164328008414044,4.9496530932372576,7.434587778151244e-7,2.44993914661625e-6,HECW2
617.0582444954607,1.2560583588872123,0.15448415619836656,8.130661355811537,4.2695456414034976e-16,3.795852864006214e-15,STK17B
31.301368700968002,1.323635849677666,0.522646362429304,2.5325649326732056,0.011323139578733979,0.01947005454810359,E2F3P2
188.70459567428708,-0.7002776758224712,0.5767430568279281,-1.2141935087593083,0.2246738387025813,0.28237166486106985,DNAH7
1228.1797119836579,-0.889926125036277,0.2167600451274693,-4.105581932837029,4.0329830238477664e-5,1.0455338794444762e-4,SLC39A10
28.314397009881,0.3825211838453385,0.5851272865543097,0.6537401222525863,0.5132792492742371,0.57802474783703,CAVIN2
14.675005829428951,-2.932777759850963,0.7970161113593927,-3.679696957253235,2.3351128010940027e-4,5.366075835178768e-4,"NABP1-OT1"
602.2920754059447,-0.5105880382630432,0.19109784472471406,-2.6718670689278086,0.007543052308680461,0.013395024526015455,"NABP1"
3080.8186930244274,0.7617427076109337,0.18176230650104513,4.1908728067695025,2.778834148674037e-5,7.360258661576698e-5,MYO1B
23.257850399081306,-0.7518700834800583,0.4625922701683171,-1.625340784891381,0.10408996566958906,0.14329306674354528,STAT4
2197.004657417769,1.2503139918922164,0.15284078246955873,8.180499809605733,2.8266893765609956e-16,2.5567724210547957e-15,STAT1
1773.6954711800902,0.5107559540332938,0.13645746648853863,3.742968172988858,1.8185927084456009e-4,4.246545244711989e-4,GLS
2197.0043516641413,-0.4334489528208319,0.1484535185170655,-2.919762071998345,0.003502987185375102,0.006614882502119098,"NAB1"
57.5857601821228,1.516525280767942,0.4526764501568197,3.350130717519269,8.077343238730143e-4,0.0017064285222157588,LOC105376748
193.15618833452922,0.17834356714784758,0.253684755913295,0.7030125499886256,0.48204792841996014,0.5477571595860082,NEMP2
3.975962590974027,-1.1318301402950635,1.033771705074277,-1.0948550194781554,0.27358015775894445,0.3359835944965331,LOC105373802
1963.7348611566072,-0.6237998736628583,0.17600204089672633,-3.544276364550163,3.9369233653186467e-4,8.766531806530924e-4,MFSD6
1199.6160691854009,-0.09988575316373334,0.13819337744239862,-0.7227969604069301,0.46980463505145753,0.5364418114415646,INPP1
802.6510123195534,1.0619040672045348,0.18488733942412142,5.743519651005335,9.272859688306058e-9,3.8893877376446933e-8,HIBCH
358.0116847721964,0.9831329293637195,0.259560184594209,3.7876877414798007,1.5205578111785647e-4,3.596865767428415e-4,HNRNPCP2
334.16219664685457,0.15003331493600267,0.8749267827144186,0.1714809946388102,0.8638455731772665,0.891783298070047,C2orf88
528.1137776971693,1.0860394563170817,0.12673660864861958,8.569263986920728,1.0414853696614504e-17,1.0663037444278509e-16,PMS1
1137.9803884949904,0.4997638507327549,0.15448004203396912,3.235135388057832,0.0012158506334413056,0.0024862098154125414,ORMDL1
346.03529547758404,0.5590860651533416,0.1991560868853361,2.807275810129945,0.004996244355005258,0.009195612100319488,OSGEPL1
37.559208156173774,-0.6347238888744305,0.33342706022434865,-1.9036364008588633,0.05695755464101881,0.083618260371469,ANKAR
58.00722478163806,1.1725682242156783,0.3792084797918055,3.0921466335864807,0.0019871466380574033,0.003928574208024743,ASDURF
944.0728365784206,1.6516286108896003,0.14834341845289148,11.133817921380166,8.587674903390972e-29,2.2217146040385675e-27,ASNSD1
6597.52869854883,-1.8366399062168042,0.2917222732935623,-6.295850794939403,3.0571833489298887e-10,1.5300224935050052e-9,SLC40A1
1464.788022901152,1.2503231762519549,0.1552637798777021,8.052896671952771,8.085716377370809e-16,7.010534632055556e-15,WDR75
259.48093204446815,2.53528778572627,0.47596753813201254,5.326598103047718,1.0006924295620922e-7,3.6892028125284713e-7,COL5A2
533.9658838208834,0.8694577330584832,0.3109631643396613,2.796015196542009,0.005173696765608603,0.009483222106888333,GULP1
955.9395512766558,-2.3870451060937543,0.40188507742143204,-5.93962115092571,2.8568149144677596e-9,1.2743446923215627e-8,TFPI
21.56421929365322,-1.4744882236578132,0.6444737561839933,-2.287894905742067,0.022143642051903688,0.03574778346180007,CALCRL
8.479998012589752,-1.2168957433217689,0.6894255522122964,-1.7650865121213948,0.07754922715448129,0.11040440268265206,LOC105373786
187.14676000593704,0.11623615236394279,0.2718304985544706,0.4276052649796795,0.6689385321226777,0.7218955408329951,FAM171B
2797.05321019491,0.058947826355660204,0.15970999793596083,0.36909290036617876,0.7120584806282275,0.760962835774367,ITGAV
2351.053003612261,1.322824403294606,0.12393587419741317,10.673458446644146,1.354876368313218e-26,2.9203427029443244e-25,ZC3H15
18.13773774371624,-1.0836406777632692,0.36688219436027597,-2.9536475043516037,0.0031404248815387306,0.005977739133688438,LOC105373785
22.89620588224929,-1.588711948092814,0.3765588119924043,-4.219027406865891,2.4535844957260394e-5,6.551060393082926e-5,LOC107985783
102.01503574816704,2.6775521404050946,0.4470651929561955,5.989176036496868,2.1090678782737374e-9,9.565348379126508e-9,FSIP2
4.003085885744951,1.8381119311348595,1.1135764178490748,1.650638341179368,0.09881244498382732,0.1368303554711301,LOC107985782
22.174287466026183,2.010948102477491,0.3948132048839997,5.093416526097015,3.5166792198339636e-7,1.2100293461452295e-6,CACYBPP2
20.47033443682232,1.255783393704079,0.3731985450498906,3.364920389858972,7.656574720638217e-4,0.0016243111454077416,LOC105373774
558.3566636719669,2.2491138873309886,0.11386699275948343,19.752114575307168,7.69283337197433e-87,5.484135434954145e-84,NUP35
50.386325706601255,-0.5315127368074465,0.23882338294846758,-2.225547307158505,0.026044519032314115,0.04138227689730742,DUSP19
31.075045583938948,0.6670853184847727,0.43800194932036574,1.5230190630883462,0.12775393620272732,0.17181440497694908,KRT8P10
3828.9292874290923,0.8392160704442727,0.16808870399603829,4.992697608424968,5.954174263142238e-7,1.988995942675491e-6,NCKAP1
64.65445544124267,1.821672671367044,0.6979701439055678,2.609957871799038,0.009055337351339078,0.015836555818514862,FRZB
3038.584039979489,0.5514679812169845,0.15751962682206463,3.500947738023319,4.636067496174284e-4,0.0010202953026110522,DNAJC10
11.844028825611396,-0.8791504129146721,0.75677957636101445,-1.1616994437694521,0.24535757173857836,0.3051591199808837,PPP1R1C
3714.894909207923,0.16713048634516348,0.13492886478489746,1.2386562846400702,0.21547281441715402,0.2722119146692951,ITPRID2
127.29605288332738,1.0099710930610717,0.4064323272875395,2.4849674232397994,0.012956329048092274,0.021946970123882786,CERKL
69.83757964466369,-1.7128065440306093,0.4415257608504666,-3.8792901703660565,1.0476172551929558e-4,2.543137460960274e-4,ITGA4
1238.1434349009758,0.6040100777171673,0.1716493948046411,3.518859349341766,4.3340641600974456e-4,9.582134959057618e-4,UBE2E3
36.34686775582851,-0.31653277069957664,0.45594200052029815,-0.6942391144890475,0.48753226668288147,0.5529119178124029,FTH1P20
928.764789879707,1.1603686848408177,0.08830199832038109,13.140910816431564,1.9190283707604896e-39,1.06448005995383e-37,CWC22
20.44669470833487,5.714826992539932,0.8100892251064971,7.054564874367563,1.7314165954859881e-12,1.0880282935003035e-11,ZNF385B
1912.708987883322,-0.7472022176584203,0.2788647225909585,-2.6794433183089414,0.007374468741964989,0.013124713300540184,SESTD1
21.956821444909117,1.0248241727420933,0.37037688000241215,2.766976634004312,0.005657881019691645,0.010299119904201322,TTN
268.2047009730574,0.23722548375869798,0.19045835727192725,1.2455504035456888,0.2129295001011519,0.26931705992554683,TTN-AS1
399.70047619841665,0.3360703891354496,0.11846670371394118,2.836834136509369,0.004556327493037054,0.008435955327623817,PLEKHA3
129.08794547594601,0.9400911367630136,0.2120160713907595,4.434056015642154,9.247658191900577e-6,2.6350692061836017e-5,FKBP7
9.015055401065393,-0.1693276969133462,0.45143685085259555,-0.375086120226006,0.7075964191993951,0.7568869585661083,NUDCP2
58.539815695177474,-0.4962761100310698,0.2697657904693658,-1.8396554624943307,0.06581883615438534,0.0952828638913665,PJVK
1107.8341120123437,1.195640767455524,0.13500949022941985,8.855975720105212,8.295493767898369e-19,9.448027458254899e-18,PRKRA
13.404220859634233,4.2581669082705815,0.7737187502699983,5.503507452526702,3.7230878443589274e-8,1.4468401943916945e-7,CHROMR
60.99263613531543,4.543602560567173,0.39986129783397356,11.362946564670338,6.395060835123986e-30,1.7839439268763257e-28,OSBPL6
226.95510013988638,0.920244067700827,0.23569373169392743,3.9044062015864665,9.445701732462269e-5,2.310672458495423e-4,RBM45
115.00684704953858,-1.530766076795953,0.3504995058963768,-4.367384407236555,1.2574330606908749e-5,3.4980591923945596e-5,PDE11A
281.68740724343985,0.6324103196977899,0.40851835268033937,1.5480585279669021,0.12160820579662997,0.16452623498794783,TTC30A
320.0589738457329,0.4581911734507922,0.414154568162304,1.1063289135838545,0.2685841814757677,0.3304806191296795,TTC30B
1506.043866754715,1.7985290186780192,0.1972612380881919,9.117498379858741,7.687834389026966e-20,9.574117751131408e-19,AGPS
20.756524364287362,-1.840438171857799,0.44416027737289576,-4.143635227228244,3.418433411262332e-5,8.927816322927728e-5,LOC100130691
4682.287992125319,0.9197312273873373,0.159323856200756,5.772715080586739,7.800427907284271e-9,3.299838161745223e-8,NFE2L2
5.7668994901426345,-0.4966594416114563,0.7987093345456122,-0.6218275161313935,0.5340552909891791,0.5978529422765457,DNAJC19P5
10497.28593733984,1.1518846135207559,0.11777530470644693,9.780357744705563,1.3672640880089282e-22,2.1189290793877494e-21,HNRNPA3
22.177516103784132,-1.200710011093295,0.4614349705379903,-2.602121832451014,0.00926489322620691,0.01616359047644811,LOC105373759
1009.6816744634243,1.007544597954496,0.11005946366419316,9.1545475910064,5.458604691367913e-20,6.894174744058372e-19,MTX2
174.16320606542035,-0.7667822856674189,0.29485797734502733,-2.600513957844086,0.009308423225471967,0.016234915752436067,RPLP1P4
976.5258722515791,0.29719599977682154,0.16595648780109082,1.7908067573292432,0.07332431052785007,0.1049346639146632,LNPK
7257.122221721871,2.106190637350852,0.14901574182328797,14.13401437714213,2.343927094518675e-45,1.8956264166090527e-43,ATP5MC3
1039.7429282999087,0.235289821340644,0.13522988520400678,1.7399247288104072,0.08187223585252247,0.11587329380068769,ATF2
35.85781727586708,1.8772011544415002,0.41839018285515517,4.486723712375868,7.232676796606169e-6,2.0922294592959074e-5,CHN1
8000.0921854010785,0.42464714511218293,0.14546110519849292,2.9193174665675685,0.0035079876943065248,0.006623675411027269,H3P6
143.45726720212443,0.8033216231701396,0.24198986653086246,3.3196498460305857,9.013041933832821e-4,0.001888764628659925,WIPF1
16.24477030420611,0.08055674581687583,0.4448234211302245,0.18109825604999427,0.856290453436071,0.8854454687094775,LOC105373748
142.10679653249682,-0.14924499756168957,0.2756708128619426,-0.541388462609686,0.5882398578098649,0.6482932025836976,GPR155
404.90584127406373,0.6625165510698696,0.22929204399643785,2.8894005196279817,0.0038597711158596076,0.00724102090039627,SCRN3
884.4274473171281,-0.26324713906746794,0.16392300127900483,-1.6059194683692293,0.1082916053672302,0.14851420164648713,CIR1
3071.692690400622,1.636196813475138,0.18340097687990853,8.921418202404254,4.603547264139629e-19,5.376764425980557e-18,OLA1
3106.680598625744,0.6490920772645536,0.1503334463516621,4.317682412110665,1.5767608511230645e-5,4.327604857039319e-5,SP3
16.52412720350397,1.1812142207019065,0.4586378709853462,2.575483394260844,0.01001000797654017,0.017367282633175156,LOC107985961
3235.22953471912,4.014484631552311,0.24135788274951922,16.632912858779658,4.0253962942630715e-62,8.514376689228088e-60,CDCA7
1439.0324501619377,1.921637144080497,0.185092263991619,10.382050025426826,2.9927857068692584e-25,5.7720580446712914e-24,MAP3K20
30.743780780915998,1.447733659960656,0.4686971668644415,3.088846620614149,0.0020093514607762058,0.003968396974863575,RAPGEF4
1391.6002388001066,-0.5774706994383457,0.24847065567799292,-2.3241001955044642,0.02012012457988662,0.032794661522030456,PDK1
7073.601396237055,0.7082897305038326,0.22869653004192828,3.0970724845452517,0.0019544207817264246,0.0038690415722174454,ITGA6
33.42477512974111,0.4453670588139647,0.3778219986805417,1.1787748208661986,0.23848785308425585,0.2976922306203474,DLX2
6.962010210959672,1.12691374488041,0.6477169605192544,1.739824357813633,0.08188986405836172,0.11588972159365829,DLX1
460.1941217039498,1.4817617500324858,0.1800586784036699,8.229327034771154,1.882681299235673e-16,1.7330391988373139e-15,METAP1D
1630.0022455997814,2.134453769238009,0.15710300019329923,13.586333593959257,4.826598194873926e-42,3.086457211127353e-40,HAT1
703.6162868771978,-0.13379429596876724,0.1396143471773161,-0.9583133730435515,0.3379047623811367,0.4044267420912896,SLC25A12
2294.9105123212776,0.8345472794917241,0.13153123427260058,6.344860094311223,2.226276701137127e-10,1.1291534635965065e-9,DYNC1I2
2123.382658723939,-0.5677952126207961,0.19349222455502532,-2.934460100019815,0.0033412850894670647,0.0063281565878246645,CYBRD1
278.91595355314763,0.2663806133964959,0.19584143941279722,1.3601851283119668,0.17377134749213122,0.22512962889739127,RPS15P4
630.4832580566358,0.6063041584168372,0.14630385445338145,4.144143438203339,3.410862099981631e-5,8.909251418163445e-5,DCAF17
572.6611690101788,2.5188473809576077,0.11654572820286586,21.612524283800127,1.3695302085796962e-103,2.1967264545618325e-100,METTL8
1143.0633954813425,0.20411098453582888,0.11920060953656914,1.7123317181797664,0.08683555461505893,0.12203641612373352,TLK1
4475.069456172136,0.3334313325657899,0.10874748789985847,3.0661060683335917,0.0021686636748446454,0.004262477117676885,GORASP2
423.38638738345145,-0.1430863812869708,0.3861938405513118,-0.3705040481295806,0.711006960866523,0.76005009345545,GAD1
203.5938375039604,-1.1338064072860528,0.23547484843286076,-4.814978817618081,1.4721550533431893e-6,4.664368801111063e-6,ERICH2
1090.3820222962286,0.40010791268394663,0.20918531921265832,1.9126959491702948,0.055786988085404936,0.08207505516073334,EIF2S2P4
175.90407750008296,2.7135378406617194,0.31960273234854636,8.490346189226068,2.0602245991198582e-17,2.0600105498108585e-16,SP5
77.73098423128403,-0.42709214059225337,0.3275721672365657,-1.3038108340987848,0.19229808773751605,0.2462280774038086,LINC01124
1437.3256428141092,0.9694912225718836,0.11409112165068462,8.497516796619783,1.936894818681049e-17,1.9417370557277517e-16,UBR3
725.5073855309479,0.9683471510812136,0.16588773210140995,5.83736445615669,5.303300628740003e-9,2.2882297803628687e-8,METTL5
3560.1697264625286,1.692678735187705,0.13176940666734915,12.845764263482337,9.085024264243047e-38,4.495335399438308e-36,SSB
819.850292056647,1.4776760239207245,0.2640013044547285,5.597230009801407,2.178036637113005e-8,8.721208485781386e-8,KLHL23
63.94830149556474,0.27309777973772087,0.2637438651125464,1.0354659040929082,0.30045138162195834,0.3651631112874568,PHOSPHO2
197.98590084477416,0.5420357618439021,0.31416198014805086,1.7253385071881209,0.08446648620013532,0.11908085595694752,PHOSPHO2-KLHL23
22.21221817393965,1.559892839756852,0.611132088841527,2.552464300661765,0.010696387053911861,0.018471564508675355,CCDC173
3152.140678397365,1.1611671522458908,0.11880922657850689,9.773375230909474,1.4648880203295284e-22,2.2647521779359647e-21,PPIG
746.6916055394557,3.140097060228771,0.16696215605356537,18.807238325440373,6.58816605458606e-79,3.729677065255073e-76,FASTKD1
17.874819103445496,1.9466267461912916,0.7638822025366886,2.548333682506233,0.010823888461149725,0.018676560811884117,KLHL41
293.28478479920534,1.1708009307258467,0.24863693506913315,4.708877747388203,2.490844031202777e-6,7.67223010283102e-6,BBS5
358.9751382684532,-4.416887448215412,0.7465821221731309,-5.916144141462772,3.2957641027039085e-9,1.4576486086591184e-8,DHRS9
6.175518262198678,2.438471188894997,0.822057807665747,2.9663013551554176,0.0030140499703020796,0.005763404910428614,CERS6-AS1
3647.623522553382,1.1887517247409045,0.19533894771039004,6.085584767781951,1.1606689493242432e-9,5.434336155824139e-9,CERS6
26.85016401194798,0.15458792008379757,0.5156984390702601,0.29976418071479966,0.7643570391874066,0.8069960117535627,LOC102724081
11.928319450364677,6.302601261964356,1.0418904838173935,6.049197453912996,1.4556915809994604e-9,6.7353729690090425e-9,LOC105373733
2922.0008202741756,0.4685798745001799,0.22248205735105153,2.106146806080698,0.03519160212804743,0.05431980415081451,STK39
12.80112702095061,4.811831191506237,0.8852526874123386,5.43554542101599,5.46290664861212e-8,2.0817665248957849e-7,B3GALT1
126.97627402937026,3.4863274043081325,0.6195690323834259,5.627020109279102,1.833493602547245e-8,7.414093458367514e-8,SCN9A
613.6262616155857,0.5382879972150553,0.12517449853213158,4.300300808290275,1.7056642516165866e-5,4.658147774562438e-5,TTC21B
35.448140595438986,0.9190929031547679,0.2947256376392313,3.1184694705107874,0.0018179297475197913,0.0036166937240579788,LOC100506124
3620.685089844111,-0.39647523327238204,0.2153466283198,-1.8411025812932507,0.06560652748425277,0.0949826582186459,GALNT3
43.78070337732802,0.546813391251487,0.488114036331693,1.1202574614754686,0.26260406370976125,0.3241584697162499,CSRNP3
7.187428563774481,0.518141136207521,0.8812924557167578,0.5879332483177963,0.5565770985428186,0.6189263384801069,SCN2A
10.387910263733898,-2.551321130389769,0.7268021217383286,-3.5103380329815876,4.4753736172957286e-4,9.871876161552623e-4,SCN3A
74.56326332454282,-2.720559890586607,0.5149238159208657,-5.283422142208134,1.2679276349106823e-7,4.627421713344435e-7,SLC38A11
1114.9489750798339,-0.520735730693719,0.24345937687859862,-2.138901928404198,0.03244361184740657,0.050450366847542553,COBLL1
673.2050098696408,0.35002318069469146,0.34341838454524237,1.0192325060237972,0.308092597911883,0.37334212569931524,EIF3EP3
659.9673327413855,0.5042235898811909,0.288190229823575,1.7496206939071726,0.08018378647900473,0.11375967584196087,GRB14
10.532680057919764,6.997198999317589,3.0273478930752775,2.311329667569064,0.020814652520434494,0.033800761976995115,FIGN
761.13465733428,0.6602083920362114,0.13481908179059954,4.896995167654713,9.731323036495678e-7,3.151219815048264e-6,GCA
435.1107233997714,1.173438307574291,0.21743628584426253,5.396699557380957,6.78779084808575e-8,2.555778525898954e-7,IFIH1
870.5298364142199,-0.20258620477911762,0.3045876022480499,-0.6651163845274817,0.5059760557833946,0.5707143834967436,DPP4
126.06178523433199,0.9547277034110078,0.2690889461573869,3.5480004550339244,3.881675508220669e-4,8.655066794764474e-4,AHCTF1P1
97.4275040691007,1.3157819886938062,0.2758902142172332,4.769223121693518,1.8493773644773156e-6,5.7815194918725635e-6,MXRA7P1
1867.1046978652419,2.338693656290237,0.20170287174100127,11.59474645107315,4.381613036209799e-31,1.3323426180247427e-29,PSMD14
116.89102186049156,1.2696002337559726,0.37799811009636114,3.3587475700138287,7.829655302901e-4,0.0016581054601192478,LINC01806
963.0640822409039,-0.1939395593263576,0.13977858668730145,-1.3874768941556093,0.16529639199674556,0.21552804180689328,TANK
253.30427593393668,1.8809812306148113,0.20925925502599388,8.98876004495552,2.500352655129986e-19,2.9892414848411164e-18,RBMS1
893.7329508524357,-2.311382974067564,0.28449087748153684,-8.124629494376565,4.487310171316564e-16,3.983936631803561e-15,ITGB6
1208.7581627385036,-2.612175737793411,0.33629304083793504,-7.767558113259501,8.001363269249231e-15,6.258034953535522e-14,PLA2R1
1134.4898078461972,-0.8143476087791076,0.18205249861843753,-4.473147113931639,7.707671006402906e-6,2.2219148050208647e-5,LY75
92.5648828405003,-3.24106407784294,1.6315608211193804,-1.9864806974338305,0.04697997405220859,0.07041508647850109,CD302
424.98425869052437,-2.419888779163879,0.7516041675777261,-3.21963193333894,0.001283552818908011,0.002613819790345048,LY75-CD302
1548.12842054836,0.963063667524684,0.13413496697083266,7.179810673335462,6.980802082743532e-13,4.574956707138151e-12,MARCHF7
103.28178931350966,-0.116113652564628,0.210736350305751,-0.5509901466745638,0.5816404291392154,0.6424177988220359,LOC643072
999.8327655035572,-0.6807168280805193,0.1418641365518853,-4.79837148856543,1.5996088982896963e-6,5.04081075217421e-6,BAZ2B
374.45369080013444,0.483336191789422,0.1917769036585575,2.5203044921924542,0.011725335493574258,0.0200648344221477,WDSUB1
55.41824545714396,-2.2027333647205296,0.39888088515567927,-5.522283585639419,3.34621828156616e-8,1.308573943185401e-7,LOC105373716
37.467235552374234,-0.3106263838964515,0.3492149160249502,-0.8894991870114113,0.3737348599425697,0.4407602833266701,BTF3L4P2
1940.6571218681972,0.4000721525455342,0.15278598676236266,2.6185133926437296,0.008831382486149855,0.01547723300495424,TANC1
150.59233613492933,-0.6494012903252017,0.2767661702854685,-2.3463896965997733,0.01895627615975624,0.0310924928438848,LOC107985780
20.537749597043838,3.8788113240203534,0.7243266298381306,5.355058290328458,8.552884001854597e-8,3.1811770293274836e-7,RPL7AP22
5670.207107816569,-0.24786053290975993,0.09632798942106202,-2.573089445751117,0.010079515436387507,0.017472128342902266,PKP4
28.574750874310414,-0.4828517963609698,0.42719379798424667,-1.1302874682154809,0.2583551133544121,0.31942569513397506,CCDC148
556.9496294588273,-1.3879455603121797,0.21516323941678484,-6.450663059704364,1.1136184083836793e-10,5.842171470310454e-10,ACVR1
155.03403177596957,2.806226935119449,0.2129693233152952,13.176672073869097,1.195490930179985e-39,6.689188786076847e-38,ACVR1C
12.843691489457987,6.032844415593294,1.0573981436301074,5.705366944263964,1.1609271493294525e-8,4.816884192777172e-8,LOC105373712
127.22895418040135,2.5181723998980514,0.4019775964899267,6.264459566619542,3.7412061594555414e-10,1.8559468081752644e-9,CYTIP
175.83790675985676,0.7372747121442308,0.14650007760176512,5.032589225982415,4.838992604019135e-7,1.6337162827804114e-6,FAM133DP
11.086985227409517,3.0004956764089177,0.7797077581863198,3.848231141611799,1.1897377318124781e-4,2.8639409532174316e-4,ERMN
1177.3481561243875,-2.8156916961896474,0.3095985972303553,-9.094652628851048,9.488930948090833e-20,1.173797833475915e-18,GALNT5
1379.6340965161742,0.5339774763396206,0.12436123987027871,4.293761278808517,1.7567135885259072e-5,4.790765535838292e-5,GPD2
197.66778747558357,-0.37757143508925994,0.17589001358682643,-2.146633725188016,0.031822452795827995,0.04958861491370606,FLJ46875
725.67770654245885,2.6067954906396853,0.21590627649007454,12.07373649815837,1.4538011548681086e-33,5.319917229829154e-32,NR4A2
74.71442225999877,0.1138685601303526,0.26560563582990904,0.4287128914812364,0.6681321778215412,0.7211870883080432,LINC01876
180.50963527609704,1.0604539792042003,0.561436676002677,1.8888220604938604,0.05891567573982207,0.08617743951972759,KCNJ3
17.699206705530464,6.955831607114713,1.101878105899113,6.312705162100374,2.741995912682273e-10,1.3790942599244418e-9,RPRM
63.33118524918492,4.431074549529551,1.306275805401965,3.392143168544738,6.934819428636367e-4,0.001482797204647776,TUBAP13
573.5923133163981,0.5426749694751015,0.15222674058069716,3.564912231615596,3.639779676832553e-4,8.141601303855081e-4,ARL6IP6
3962.756751342309,1.3161569342912833,0.11714613114842766,11.235172014547139,2.739597514811434e-29,7.395760584164163e-28,PRPF40A
6.543715412837509,1.3043424128627539,0.7394926981284716,1.7638340664672139,0.07775992017001085,0.1106552523608139,LOC105373690
3187.804128066227,0.1671621854496121,0.19731538017700292,0.8471827452054587,0.396893269567433,0.4646555351033361,FMNL2
984.4969868015709,0.43118673973301896,0.1251713915959133,3.444770679909072,5.715440602249191e-4,0.0012410965784306457,STAM2
71.74454364738382,0.2649695034522789,0.47686049469930664,0.5556541302909992,0.5784473194687686,0.6395883504787947,CACNB4
715.3532660149095,0.8149269286739065,0.1042935418195799,7.813781318153618,5.549734870471713e-15,4.3977479121794783e-14,ARL5A
165.30590016158442,0.2281038337638811,0.2139807078728701,1.0660018654550942,0.28642279863407155,0.34988043587666495,LOC101929356
67.944882948522,0.8924833624319517,0.31819835570922245,2.8048019306785017,0.005034750820213812,0.009259400323664768,NEB
2110.6619937962273,1.6453207134256906,0.11560143093089605,14.232701967237988,5.741961803156629e-46,4.89032215872384e-44,RIF1
547.2857549229487,0.8495724878671274,0.18911626032660891,4.4923291439873685,7.044843177231609e-6,2.0409262714532512e-5,NMI
183.71884888674944,-0.997615870979969,0.1959729718592082,-5.0905788768498175,3.5697203867174534e-7,1.2274022508670515e-6,RBM43
1072.8050312839844,0.440989104413312,0.14312356312847155,3.0811775138484245,0.0020618368705495357,0.0040657961360862065,RND3
11.44829315803228,0.8167235096596969,0.7938068033542455,1.0288693750275464,0.3035410611079348,0.3684994225295193,MMADHC-DT
1935.2361819467683,0.6992366650872442,0.17530393437814532,3.988710621741849,6.643340271345962e-5,1.666026132243261e-4,MMADHC
415.8050335843932,1.936931824262094,0.12786868483687067,15.147820021244044,7.832169318846448e-52,9.726038390268157e-50,LYPD6
528.9404031525271,3.063446130872309,0.3196724949891692,9.583076989392225,9.419596508201796e-22,1.3766772482146407e-20,LYPD6B
639.7327571683982,0.7051557518894379,0.22281788734454944,3.164717879220514,0.0015523338867507838,0.0031205558905670065,EPC2
362.2731526797579,-0.3163431253231589,0.17768649218322788,-1.7803442537261087,0.07501963892253245,0.10709619594903988,MBD5
885.0228216587522,1.327869001791064,0.15645750663299932,8.48709039513094,2.1187495806787168e-17,2.1163306657448856e-16,ORC4
481.04381172594543,0.30105507182863944,0.1878121559775619,1.602958393516375,0.10894384021189356,0.14927043254545325,ACVR2A
34.94454733343475,-1.0508462172999942,0.4549682862069497,-2.3097131144257377,0.020904042272261503,0.03392016571037678,ZEB2
331.99718678673014,1.5742604857076492,0.24644652681714535,6.387837986760085,1.6824744875280318e-10,8.651955366267581e-10,GTDC1
9.091088404319706,-1.5862792707911126,0.9334938733436106,-1.6992926424994519,0.0892640581770765,0.12502944198751045,ARHGAP15
151.38898929537766,2.7604964086969845,0.6778566946061594,4.072389386521965,4.653330074690915e-5,1.1937531291170297e-4,KYNU
512.1435153605894,0.36368882554119636,0.16373149090459752,2.2212515352535895,0.026333929425501126,0.041817481705066516,SPOPL
12.73536758852539,0.2955885094412357,0.47684043108153,0.6198897789996672,0.5353303553882461,0.5990023648711174,LOC105373637
9.773168271603907,1.5863321799218872,0.537377949762632,2.951985991651861,0.0031573725436016458,0.006008216185787887,YWHAEP5
42.61110751254262,0.005573060527619762,0.30260133603119727,0.018417170924338536,0.9853060543490867,0.988593147107549,RPL15P5
1406.519496778211,-2.033811910096707,0.1953228151383646,-10.41256705549721,2.1728214000449447e-25,4.224491546269201e-24,HNMT
7.029703165892283,0.20761902286187808,0.6630319620419531,0.3131357683307898,0.7541775153845574,0.7979994951416612,UBBP1
9.65953501547422,0.5988535622675517,0.4549738309776714,1.3162373778305096,0.18809438187554947,0.24147539934239817,HNRNPKP2
65.69282906082245,-1.0352814381135018,0.39171719967309837,-2.6429307647902114,0.008219184018352754,0.014494626306907227,CXCR4
21.22537428563016,-1.1005991481248896,0.4546154992594908,-2.420945062184685,0.015480216592591639,0.02583346705169099,DARS1-AS1
